time,x,y,z
2024/05/15 1:57:33.928 pm,0.0967559814453125,-0.8088531494140625,-0.543487548828125
2024/05/15 1:57:33.938 pm,0.097320556640625,-0.802642822265625,-0.5269775390625
2024/05/15 1:57:33.948 pm,0.0858154296875,-0.8220367431640625,-0.523040771484375
2024/05/15 1:57:33.958 pm,0.07891845703125,-0.828277587890625,-0.5295562744140625
2024/05/15 1:57:33.968 pm,0.08917236328125,-0.832122802734375,-0.53009033203125
2024/05/15 1:57:33.979 pm,0.08880615234375,-0.8271026611328125,-0.5457611083984375
2024/05/15 1:57:33.988 pm,0.0697021484375,-0.8161163330078125,-0.564910888671875
2024/05/15 1:57:33.998 pm,0.05023193359375,-0.8390350341796875,-0.5641937255859375
2024/05/15 1:57:34.008 pm,0.04473876953125,-0.8466949462890625,-0.544830322265625
2024/05/15 1:57:34.018 pm,0.0382843017578125,-0.849456787109375,-0.543060302734375
2024/05/15 1:57:34.028 pm,0.0465240478515625,-0.84893798828125,-0.54949951171875
2024/05/15 1:57:34.038 pm,0.0504150390625,-0.84906005859375,-0.5531005859375
2024/05/15 1:57:34.048 pm,0.0552825927734375,-0.84381103515625,-0.545074462890625
2024/05/15 1:57:34.058 pm,0.061126708984375,-0.839599609375,-0.540679931640625
2024/05/15 1:57:34.068 pm,0.0652313232421875,-0.8512115478515625,-0.535369873046875
2024/05/15 1:57:34.078 pm,0.0520782470703125,-0.8551483154296875,-0.5414276123046875
2024/05/15 1:57:34.088 pm,0.05377197265625,-0.838043212890625,-0.5549774169921875
2024/05/15 1:57:34.098 pm,0.0770721435546875,-0.8280487060546875,-0.556304931640625
2024/05/15 1:57:34.108 pm,0.087310791015625,-0.825286865234375,-0.551116943359375
